,date,Volume,Close,Positive,Negative,Neutral,Price_change
263,2010-10-11,6820900.0,1165.3199462890625,0.19209832325577733,0.09398062853142615,0.7139210402965546,1
264,2010-10-12,15131850.0,1169.77001953125,0.07734005898237226,0.01767770526930685,0.9049822390079498,1
265,2010-10-13,17075975.0,1178.0999755859375,0.058001642813906025,0.03126653842627998,0.9107317924499512,1
266,2010-10-14,14963175.0,1173.81005859375,0.043068851344287354,0.01842642296105615,0.9385047256946564,-1
267,2010-10-15,12984850.0,1176.18994140625,0.0508823841810226,0.0452696941792964,0.9038479328155518,1
268,2010-10-18,10661840.0,1184.7099609375,0.10380404703319071,0.07643201565369959,0.8197639373441538,1
269,2010-10-19,18758000.0,1165.9000244140625,0.34131070827910054,0.20907947793602938,0.4496098018717021,-1
270,2010-10-20,21983700.0,1178.1700439453125,0.07992201050122574,0.02829327542955675,0.8917847275733948,1
271,2010-10-21,19320200.0,1180.260009765625,0.1576755127559105,0.0298032346569622,0.8125212544885775,1
272,2010-10-22,9412625.0,1183.0799560546875,0.10838475218042727,0.04077743310481305,0.8508377915248275,1
273,2010-10-25,11177842.166666666,1185.6199951171875,0.10655360994860526,0.11605084113155799,0.7773955712715784,1
274,2010-10-26,9385186.166666666,1185.6400146484375,0.17490472789439884,0.040280331960982685,0.7848149569084247,1
275,2010-10-27,10359310.75,1182.449951171875,0.2728796140290797,0.05865931697189802,0.6684610694646835,-1
276,2010-10-28,13105000.0,1183.780029296875,0.4194851219654083,0.0155130242928862,0.5650018453598022,1
277,2010-10-29,9284666.666666666,1183.260009765625,0.14433834205071128,0.04039735098679853,0.8152643044789633,-1
278,2010-11-01,7053850.0,1184.3800048828125,0.12803880311548704,0.0338760847225785,0.8380850851535797,1
279,2010-11-02,13128380.0,1193.5699462890625,0.10681620717048643,0.05468264788389202,0.8385011224448681,1
280,2010-11-03,10746975.0,1197.9599609375,0.11675322990243629,0.14808370950631794,0.7351630700131258,1
281,2010-11-04,17250700.0,1221.06005859375,0.07590760332014819,0.13452689732528392,0.7895654605494605,1
282,2010-11-05,11628400.0,1225.8499755859375,0.2216510903090238,0.02249175705946975,0.755857165902853,1
283,2010-11-08,7608950.0,1223.25,0.06775982677936544,0.02820536028593775,0.9040347933769226,-1
284,2010-11-09,7821450.0,1213.4000244140625,0.207698545884341,0.02907859254628415,0.7632228769361973,-1
285,2010-11-11,10532800.0,1213.5400390625,0.025833207648247453,0.10967845609411594,0.8644883334636688,-1
286,2010-11-12,15308800.0,1199.2099609375,0.048002969473600346,0.0264089885167777,0.925588071346283,-1
287,2010-11-15,9645900.0,1197.75,0.0554477851837873,0.0365431159734725,0.908009111881256,-1
288,2010-11-16,16033900.0,1178.3399658203125,0.14727228416336902,0.06512807254782976,0.7875996359520488,-1
289,2010-11-17,14283066.666666666,1178.5899658203125,0.07532643071479263,0.0593477408919069,0.8653258366717232,1
290,2010-11-18,18950187.5,1196.68994140625,0.14051203872077164,0.033767690649256075,0.8257202729582787,1
291,2010-11-19,3865439.6666666665,1199.72998046875,0.08127752929511993,0.05943316179845063,0.8592893216345044,1
292,2010-11-22,11678966.666666666,1197.8399658203125,0.062283511214431264,0.03108772013099888,0.9066287482541705,-1
293,2010-11-23,8704353.4,1180.72998046875,0.10960306823253627,0.03792323078960176,0.8524736920992533,-1
294,2010-11-24,11618866.666666666,1198.3499755859375,0.04109660411874447,0.0259049994250138,0.9329983989397684,1
295,2010-11-26,4371496.333333333,1189.4000244140625,0.1884378475240535,0.07344446677921541,0.7381176725029945,-1
296,2010-11-29,14872400.0,1187.760009765625,0.05729878693819044,0.031052500009536698,0.911648670832316,-1
297,2010-11-30,5096109.333333333,1180.550048828125,0.0468164355390601,0.24403216068943337,0.7091514203283521,-1
298,2010-12-01,10551096.4,1206.0699462890625,0.08863593678921457,0.13303421363234516,0.7783298628777265,1
299,2010-12-02,12811225.0,1221.530029296875,0.05748274255840272,0.08703848296691745,0.8554787729612805,1
300,2010-12-03,3996514.0,1224.7099609375,0.06062427842989562,0.06404724703170356,0.8753284811973572,1
301,2010-12-06,8087485.8,1223.1199951171875,0.11344233807176347,0.05372618331263457,0.8328314786156019,-1
302,2010-12-07,9673746.333333334,1223.75,0.14212202425632206,0.13595269366891843,0.7219253033916982,1
303,2010-12-08,9883650.0,1228.280029296875,0.21692166905850163,0.2618814975023269,0.5211968191588918,1
304,2010-12-09,14173700.0,1233.0,0.14244004948823535,0.13158818914520518,0.7259717654712774,1
305,2010-12-10,8565487.75,1240.4000244140625,0.08933240408077833,0.12027872325658483,0.7903888480116924,1
306,2010-12-13,12430675.0,1240.4599609375,0.3526114649139344,0.0217433387879282,0.6256452002562582,1
307,2010-12-14,11245094.5,1241.5899658203125,0.10785412567201998,0.149122777627781,0.7430231086909771,1
308,2010-12-15,9751747.833333334,1235.22998046875,0.0684844579133722,0.298197288883643,0.6333182565040059,-1
309,2010-12-16,21231902.166666668,1242.8699951171875,0.08461754151531269,0.07623119469332902,0.8391512571168797,1
310,2010-12-17,21538717.666666668,1243.9100341796875,0.12699941501191386,0.13450329308028494,0.7384972948625329,1
311,2010-12-20,18963680.0,1247.0799560546875,0.1408164903086114,0.1290830038032329,0.7301004868468424,1
312,2010-12-21,18429975.0,1254.5999755859375,0.15702801953173345,0.5432968508167606,0.29967513711502153,1
313,2010-12-22,10722016.666666666,1258.8399658203125,0.2391993946447554,0.15209903754293913,0.6087015533509353,1
314,2010-12-23,5494312.2,1256.77001953125,0.03695312552154062,0.11361762750893827,0.8494292259216308,-1
315,2010-12-27,8547475.0,1257.5400390625,0.05266492092050607,0.04366604238748545,0.9036690592765808,1
316,2010-12-28,1261275.6666666667,1258.510009765625,0.06699078530073163,0.3940075551056199,0.5390016651815838,1
317,2010-12-29,5452640.0,1259.780029296875,0.06203714360793426,0.06251074609657126,0.8754521091779074,1
318,2010-12-30,3471450.0,1257.8800048828125,0.039875727146863896,0.19838151708245275,0.7617427408695221,-1
319,2010-12-31,9112.0,1257.6400146484375,0.064031071960926,0.0352493301033973,0.9007195830345154,-1
320,2011-01-03,8170656.6,1271.8699951171875,0.06660953182727095,0.027449695828060276,0.9059407711029053,1
321,2011-01-04,9089901.25,1270.199951171875,0.0490409780759364,0.33478166372515256,0.6161773335188627,-1
322,2011-01-05,18950320.0,1276.56005859375,0.06420647076641514,0.17740389242147403,0.758389639792343,1
323,2011-01-06,12337820.0,1273.8499755859375,0.1548194535076618,0.14502052199095486,0.7001600410789252,-1
324,2011-01-07,8876979.75,1271.5,0.09220659096414843,0.18273785570636386,0.7250555449475845,-1
325,2011-01-10,9307200.0,1269.75,0.06950066067278379,0.24785470424219963,0.6826446476578713,-1
326,2011-01-11,8320566.2,1274.47998046875,0.542144850641489,0.10024841818958516,0.357606728374958,1
327,2011-01-12,9785120.0,1285.9599609375,0.04951262138783926,0.21757814213633536,0.7329092517495155,1
328,2011-01-13,10741600.0,1283.760009765625,0.049601750448346096,0.028493001125752877,0.9219052419066429,-1
329,2011-01-14,8049487.8,1293.239990234375,0.2983231110498309,0.2116027875182529,0.49007411773006115,1
330,2011-01-18,7681745.142857143,1295.02001953125,0.08982290061456812,0.204529648181051,0.7056474345070975,1
331,2011-01-19,11280433.333333334,1281.9200439453125,0.11189647745341058,0.1258537175909926,0.762249795968334,-1
332,2011-01-20,12989653.333333334,1280.260009765625,0.3414245244322551,0.24084773712481058,0.4177277267393138,-1
333,2011-01-21,12443500.0,1283.3499755859375,0.10344187418619788,0.34712576121091837,0.5494323664655288,1
334,2011-01-24,10456225.0,1290.8399658203125,0.18157243010390434,0.05760512338725447,0.7608224525765488,1
335,2011-01-25,11172746.2,1291.1800537109375,0.11991369143225153,0.26639578764556676,0.6136905181136998,1
336,2011-01-26,9001925.0,1296.6300048828125,0.0650207580377658,0.20754182664677495,0.727437396844228,1
337,2011-01-27,10722100.0,1299.5400390625,0.3747073286212981,0.0202821341808885,0.6050105392932892,1
338,2011-01-28,9573066.666666666,1276.3399658203125,0.1508059315383434,0.0348456591988603,0.8143484046061834,-1
339,2011-01-31,9927950.0,1286.1199951171875,0.17830689623951906,0.016271692700684,0.8054214417934418,1
340,2011-02-01,10929700.0,1307.5899658203125,0.02699676714837547,0.2243336016933123,0.7486696143945059,1
341,2011-02-02,10310000.0,1304.030029296875,0.0263341325335204,0.4920976115390658,0.4815682442858815,-1
342,2011-02-03,11004350.0,1307.0999755859375,0.062022961396723926,0.07574057262390847,0.8622364670038223,1
343,2011-02-04,8297100.0,1310.8699951171875,0.47475174022838473,0.024697824730537776,0.500550452619791,1
344,2011-02-07,9150900.0,1319.050048828125,0.08177007548511026,0.02249845769256345,0.8957314789295197,1
345,2011-02-08,8307533.333333333,1324.5699462890625,0.1155575240651766,0.0872370615187618,0.7972054216596814,1
346,2011-02-09,17153600.0,1320.8800048828125,0.1042152037844061,0.17437802689770857,0.7214067499670718,-1
347,2011-02-10,11327125.0,1321.8699951171875,0.08940530493522858,0.07491544464470015,0.8356792418552297,1
348,2011-02-11,14057250.0,1329.1500244140625,0.043298174316684354,0.23619828714678684,0.7205035425722599,1
349,2011-02-14,5854200.0,1332.3199462890625,0.02660291176289315,0.07458563614636655,0.8988114595413208,1
350,2011-02-15,8182576.0,1328.010009765625,0.15984237877031165,0.17931235224629438,0.6608452492703994,-1
351,2011-02-16,9279200.0,1336.3199462890625,0.05868187795082724,0.32477472163736815,0.6165433761974176,1
352,2011-02-17,14713633.333333334,1340.4300537109375,0.18535088896751403,0.37653741234292587,0.43811167130867634,1
353,2011-02-18,12894800.0,1343.010009765625,0.7712568640708923,0.0603136904537677,0.1684294268488884,1
354,2011-02-22,11308150.0,1315.43994140625,0.1679416532278992,0.1003072474850341,0.7317511299625039,-1
355,2011-02-23,16660000.0,1307.4000244140625,0.7971110843122007,0.0180830058641731,0.1848059594631195,-1
356,2011-02-24,9231850.0,1306.0999755859375,0.04718921612948175,0.08910790178924795,0.8637028783559799,-1
357,2011-02-25,9826000.0,1319.8800048828125,0.5731395483016968,0.3447781205177307,0.0820823013782501,1
358,2011-03-01,14301200.0,1306.3299560546875,0.13034430798143143,0.0151825780048966,0.8544731438159943,-1
359,2011-03-02,9918350.0,1308.43994140625,0.2850609733723104,0.1069582696072757,0.6079806983470917,1
360,2011-03-03,83908100.0,1330.969970703125,0.03568461770191785,0.42028038017451763,0.5440350174903869,1
361,2011-03-04,10992150.0,1321.1500244140625,0.053792922136684226,0.0226005134172737,0.9236065596342087,-1
362,2011-03-07,44390966.666666664,1310.1300048828125,0.0983050651848316,0.019614355017741465,0.8820805847644806,-1
363,2011-03-08,69772066.66666667,1321.8199462890625,0.1781472200527787,0.12025966875565541,0.7015931233763695,1
364,2011-03-09,69821850.0,1320.02001953125,0.4715260285884142,0.01458883270000415,0.5138851217925547,-1
365,2011-03-10,87946350.0,1295.1099853515625,0.05087785795330995,0.0493438141420483,0.8997783362865448,-1
366,2011-03-11,5713000.0,1304.280029296875,0.40321971289813513,0.02226069942116735,0.5745195895433426,1
367,2011-03-14,4964000.0,1296.3900146484375,0.09532344465454412,0.0335660728936394,0.8711104790369669,-1
368,2011-03-15,31503780.0,1281.8699951171875,0.1423808072383205,0.17437014356255526,0.6832490336770813,-1
369,2011-03-16,43453475.0,1256.8800048828125,0.16550558169061938,0.1360702477007483,0.6984241663788755,-1
370,2011-03-17,12003133.333333334,1273.719970703125,0.18277002332939038,0.03322210514711007,0.784007865521643,1
371,2011-03-18,10201012.0,1279.2099609375,0.07253061234951017,0.027332539980610165,0.9001368681589762,1
372,2011-03-21,4729833.333333333,1298.3800048828125,0.11343606809775031,0.24294654528299967,0.6436174089709917,1
373,2011-03-22,18930373.2,1293.77001953125,0.05544456328664502,0.04816095046699041,0.8963944784232549,-1
374,2011-03-23,8612717.4,1297.5400390625,0.20896335071884092,0.05601409066002812,0.7350225768052041,1
375,2011-03-24,94029250.0,1309.6600341796875,0.06505995150655505,0.0206966343491027,0.9142434348662694,1
376,2011-03-28,27370600.0,1310.18994140625,0.2014977399052845,0.023941273762223565,0.7745609650802282,-1
377,2011-03-29,22337280.0,1319.43994140625,0.11677826034526026,0.06988550027211501,0.8133362425698174,1
378,2011-03-30,32683790.6,1328.260009765625,0.21486935028806328,0.42857777774333955,0.35655286554247134,1
379,2011-03-31,4161769.5,1325.8299560546875,0.0562903571873903,0.30345725938677787,0.6402524024248123,-1
380,2011-04-01,6350000.0,1332.4100341796875,0.5081176161766052,0.0093610463663935,0.4825213253498077,1
381,2011-04-04,35447542.666666664,1332.8699951171875,0.22829566771785417,0.18633034576972327,0.5853740051388739,1
382,2011-04-05,14002000.0,1332.6300048828125,0.0118719534948468,0.8580746650695801,0.1300534456968307,-1
383,2011-04-06,85698400.0,1335.5400390625,0.0217776261270046,0.2375029027462005,0.7407194972038269,1
384,2011-04-07,57427700.0,1333.510009765625,0.49670606665313244,0.040650326758623095,0.4626435609534382,-1
385,2011-04-08,39365950.0,1328.1700439453125,0.023092290386557548,0.49339189194142813,0.48351579718291754,-1
386,2011-04-11,8615333.333333334,1324.4599609375,0.3543061296145121,0.019208721133569834,0.6264851306875546,-1
387,2011-04-12,20596743.333333332,1314.1600341796875,0.26208708440471024,0.13116435046928623,0.6067485796908537,-1
388,2011-04-13,9532800.0,1314.4100341796875,0.33039624119798333,0.025698669875661467,0.6439050734043121,1
389,2011-04-14,40146750.0,1314.52001953125,0.19082350982353086,0.029761376557871626,0.7794150998815894,1
390,2011-04-15,9659820.0,1319.6800537109375,0.24859507428482175,0.2254856321960687,0.5259192844852805,1
391,2011-04-18,26434900.0,1305.1400146484375,0.22866521263495082,0.03167254524305457,0.7396622500382364,-1
392,2011-04-20,7412266.666666667,1330.3599853515625,0.39351011738181113,0.12165626765539246,0.48483366717894877,1
393,2011-04-21,11841400.0,1337.3800048828125,0.4077834755182266,0.2983163107186556,0.2939002219587564,1
394,2011-04-25,7833566.666666667,1335.25,0.08105912121633684,0.17079180944710967,0.7481490609546503,-1
395,2011-04-26,25299400.0,1347.239990234375,0.3247419707166652,0.1028417219407856,0.5724162867913644,1
396,2011-04-27,25046300.0,1355.6600341796875,0.0554761001840233,0.01586954714730375,0.9286543279886246,1
397,2011-04-28,18812016.666666668,1360.47998046875,0.0764452663802162,0.06041297392436747,0.8631417367400395,1
398,2011-04-29,33048066.666666668,1363.6099853515625,0.2113250344991684,0.04886354319751257,0.7398114403088888,1
399,2011-05-02,7533040.2,1361.219970703125,0.2759495923577836,0.1567658471790227,0.5672845640191526,-1
400,2011-05-03,14846000.0,1356.6199951171875,0.1219195961020886,0.1844449129421264,0.6936355205252767,-1
401,2011-05-04,8942600.0,1347.3199462890625,0.20468386715898906,0.37472235143805543,0.42059378554423643,-1
402,2011-05-05,10479725.0,1335.0999755859375,0.0800560861825943,0.01722686598077415,0.9027170836925507,-1
403,2011-05-06,10201750.0,1340.199951171875,0.05821285722777245,0.16442896029911933,0.7773581892251968,1
404,2011-05-09,19623880.0,1346.2900390625,0.13712752026816208,0.027287919539958183,0.835584561775128,1
405,2011-05-10,22630475.0,1357.1600341796875,0.05123245855793353,0.040924245957285124,0.9078432843089104,1
406,2011-05-11,24840433.333333332,1342.0799560546875,0.0664093469580014,0.0404212487240632,0.8931694030761719,-1
407,2011-05-12,38895175.0,1348.6500244140625,0.08938493795825965,0.07985955736200717,0.830755497129368,1
408,2011-05-13,75343966.66666667,1337.77001953125,0.08197081739311678,0.5172597438325746,0.40076943245111846,-1
409,2011-05-16,16942538.166666668,1329.469970703125,0.044853823569913666,0.2723937062805311,0.6827524631387657,-1
410,2011-05-17,27170946.0,1328.97998046875,0.13163387215453656,0.044778877442066066,0.8235872471835517,-1
411,2011-05-18,37476850.0,1340.6800537109375,0.21430100081488485,0.1120705709327012,0.67362841963768,1
412,2011-05-19,6133600.0,1343.5999755859375,0.03955359663814302,0.0495369243435561,0.9109094738960266,1
413,2011-05-20,7397800.0,1333.27001953125,0.0253636222332716,0.0556525774300098,0.91898375749588,-1
414,2011-05-23,21028075.0,1317.3699951171875,0.04155641258694225,0.21952001067499316,0.7389236068508277,-1
415,2011-05-24,16786542.85714286,1316.280029296875,0.4217509211351474,0.28093388060196517,0.297315212942305,-1
416,2011-05-25,9473133.333333334,1320.469970703125,0.035366492966810804,0.0281881839036941,0.9364452958106995,1
417,2011-05-26,33460666.666666668,1325.68994140625,0.34749967232346535,0.023902787619994734,0.6285975442992316,1
418,2011-05-27,8659775.0,1331.0999755859375,0.32458120716425276,0.21428541012573982,0.46113337203860283,1
419,2011-05-31,49979533.333333336,1345.199951171875,0.4846490184879966,0.1498098517250683,0.3655411439637343,1
420,2011-06-01,22283260.0,1314.550048828125,0.0463199902325868,0.14335425496101373,0.8103257735570273,-1
421,2011-06-02,28790000.0,1312.93994140625,0.2947042409020166,0.3409369291427234,0.36435881753762556,-1
422,2011-06-03,5473000.0,1300.1600341796875,0.0383488740772008,0.018805483821779448,0.9428456425666809,-1
